,Unnamed: 0,"(x0, y0)",converged to,closest fp,stability,success,x0,y0,converged to with reg,closest fp with reg,stability with reg,success with reg
114,0,"(-0.5236265018987405, 2.0577773590224906)","(-1.0013580322265625e-05, 1.9999427795410156)","(0.0, 2.0)",stable,True,-0.5236265018987405,2.0577773590224906,"(0.0019429922103881836, 2.0009732246398926)","(0.0, 2.0)",stable,True
115,0,"(-0.05148494918389034, 2.0580446966211463)","(-0.00023303701891563833, 2.000120162963867)","(0.0, 2.0)",stable,True,-0.05148494918389034,2.0580446966211463,"(-0.0011268615489825606, 2.000277042388916)","(0.0, 2.0)",stable,True
116,0,"(0.1371573389896082, 2.1603776302160713)","(-0.0008306741947308183, 1.9994010925292969)","(0.0, 2.0)",stable,True,0.1371573389896082,2.1603776302160713,"(0.007969784550368786, 2.0042781829833984)","(0.0, 2.0)",stable,True
117,0,"(0.4730933137600988, 1.882985006919883)","(-0.00043482781620696187, 2.0000131130218506)","(0.0, 2.0)",stable,True,0.4730933137600988,1.882985006919883,"(0.0009295225027017295, 2.0001978874206543)","(0.0, 2.0)",stable,True
118,0,"(0.12697519406835645, 2.5801274014069273)","(-0.0005679518217220902, 1.999700903892517)","(0.0, 2.0)",stable,True,0.12697519406835645,2.5801274014069273,"(-0.003053426742553711, 2.0019643306732178)","(0.0, 2.0)",stable,True
119,0,"(0.3429155367635569, 1.9149712126052805)","(0.0002949178160633892, 1.9995524883270264)","(0.0, 2.0)",stable,True,0.3429155367635569,1.9149712126052805,"(-0.004854822065681219, 1.9982761144638062)","(0.0, 2.0)",stable,True
120,0,"(-0.2709287589674845, 1.8319737797666096)","(0.00012527107901405543, 1.999778151512146)","(0.0, 2.0)",stable,True,-0.2709287589674845,1.8319737797666096,"(-0.006477308459579945, 1.9960594177246094)","(0.0, 2.0)",stable,True
121,0,"(0.09022881511610213, 1.5362838077915062)","(-0.00017853379540611058, 1.9994726181030273)","(0.0, 2.0)",stable,True,0.09022881511610213,1.5362838077915062,"(0.8608512878417969, 1.1024888753890991)",None,None,False
122,0,"(-0.23128472969470418, 2.3406828648017646)","(-0.0002291947603225708, 2.000241279602051)","(0.0, 2.0)",stable,True,-0.23128472969470418,2.3406828648017646,"(-0.00032291412935592234, 1.9982030391693115)","(0.0, 2.0)",stable,True
123,0,"(0.30735452706192584, 2.1953217776219467)","(-0.00019080043421126902, 1.9995673894882202)","(0.0, 2.0)",stable,True,0.30735452706192584,2.1953217776219467,"(-0.012206697836518288, 1.9926936626434326)","(0.0, 2.0)",stable,True
124,0,"(0.3547017325728842, 2.1219599561564526)","(-0.0004838764725718647, 2.0001144409179688)","(0.0, 2.0)",stable,True,0.3547017325728842,2.1219599561564526,"(-0.002450800035148859, 1.9997841119766235)","(0.0, 2.0)",stable,True
125,0,"(0.26962580785484536, 2.396772206978727)","(-0.0003077745495829731, 2.0000109672546387)","(0.0, 2.0)",stable,True,0.26962580785484536,2.396772206978727,"(-0.002702379133552313, 1.9985443353652954)","(0.0, 2.0)",stable,True
126,0,"(0.47506733798702205, 1.5782727720431287)","(0.0002234399289591238, 1.9999103546142578)","(0.0, 2.0)",stable,True,0.47506733798702205,1.5782727720431287,"(0.4417394697666168, 1.4524621963500977)",None,None,False
127,0,"(-0.11000112755195776, 1.976670872097937)","(0.00016630440950393677, 1.9999675750732422)","(0.0, 2.0)",stable,True,-0.11000112755195776,1.976670872097937,"(0.0027080297004431486, 1.999394416809082)","(0.0, 2.0)",stable,True
128,0,"(0.48295705920021326, 2.633885746101825)","(0.002769309328868985, 0.016884278506040573)","(0.0, 0.0)",unstable,False,0.48295705920021326,2.633885746101825,"(0.00149364466778934, 1.9972959756851196)","(0.0, 2.0)",stable,True
129,0,"(0.07135362410106807, 1.984850950855624)","(-3.348588870721869e-05, 2.000004529953003)","(0.0, 2.0)",stable,True,0.07135362410106807,1.984850950855624,"(-0.005386400036513805, 1.9965286254882812)","(0.0, 2.0)",stable,True
130,0,"(-0.04990844485341812, 1.996897877006611)","(4.1362643969478086e-05, 1.9999439716339111)","(0.0, 2.0)",stable,True,-0.04990844485341812,1.996897877006611,"(-0.013122272677719593, 1.999051809310913)","(0.0, 2.0)",stable,True
131,0,"(0.04159711642989577, 2.5188577227767053)","(-0.0005676321452483535, 1.9988658428192139)","(0.0, 2.0)",stable,True,0.04159711642989577,2.5188577227767053,"(-0.0006027698400430381, 2.0009777545928955)","(0.0, 2.0)",stable,True
132,0,"(-0.07266029916674131, 1.6481756709723132)","(-1.5760957467136905e-05, 2.0001587867736816)","(0.0, 2.0)",stable,True,-0.07266029916674131,1.6481756709723132,"(0.05675063282251358, 1.9077479839324951)","(0.0, 2.0)",stable,True
133,0,"(0.15924767597144238, 2.1949800279641196)","(-0.00031110047711990774, 1.9998630285263062)","(0.0, 2.0)",stable,True,0.15924767597144238,2.1949800279641196,"(-0.002161312149837613, 1.9971630573272705)","(0.0, 2.0)",stable,True
134,0,"(-0.3279025723119394, 1.8097824290653322)","(-0.0009619712946005166, 1.9994213581085205)","(0.0, 2.0)",stable,True,-0.3279025723119394,1.8097824290653322,"(0.006674408912658691, 2.0045535564422607)","(0.0, 2.0)",stable,True
135,0,"(-0.2582760663751329, 1.59206912362347)","(-0.00014559626288246363, 1.9996674060821533)","(0.0, 2.0)",stable,True,-0.2582760663751329,1.59206912362347,"(0.3883267641067505, 1.509921669960022)",None,None,False
136,0,"(0.608458617047584, 1.787156500658607)","(8.834600157570094e-05, 2.0000059604644775)","(0.0, 2.0)",stable,True,0.608458617047584,1.787156500658607,"(0.0020918368827551603, 1.9996973276138306)","(0.0, 2.0)",stable,True
137,0,"(0.3055086676355295, 1.5873910869343217)","(0.00036373137845657766, 1.9996827840805054)","(0.0, 2.0)",stable,True,0.3055086676355295,1.5873910869343217,"(0.4920072555541992, 1.4151958227157593)",None,None,False
138,0,"(0.49996519415758217, 2.141887307835632)","(-0.001745712710544467, 1.9992307424545288)","(0.0, 2.0)",stable,True,0.49996519415758217,2.141887307835632,"(0.003313469933345914, 2.003845691680908)","(0.0, 2.0)",stable,True
139,0,"(0.20316999066775665, 2.4712440615149274)","(3.2478572393301874e-05, 2.000523090362549)","(0.0, 2.0)",stable,True,0.20316999066775665,2.4712440615149274,"(-0.002068138215690851, 1.9992408752441406)","(0.0, 2.0)",stable,True
140,0,"(-0.4734899499157165, 1.986544685049625)","(2.231597864010837e-05, 1.9998289346694946)","(0.0, 2.0)",stable,True,-0.4734899499157165,1.986544685049625,"(0.0013020277256146073, 2.0007293224334717)","(0.0, 2.0)",stable,True
141,0,"(0.25351752844666164, 2.040450389250063)","(-0.0002461373805999756, 1.9998424053192139)","(0.0, 2.0)",stable,True,0.25351752844666164,2.040450389250063,"(-0.000769925129134208, 1.99795401096344)","(0.0, 2.0)",stable,True
142,0,"(0.21634165134364156, 2.0291605667640837)","(4.1395423977519386e-06, 2.0003085136413574)","(0.0, 2.0)",stable,True,0.21634165134364156,2.0291605667640837,"(0.0001739501894917339, 2.0003502368927)","(0.0, 2.0)",stable,True
143,0,"(-0.241759622260002, 1.7781905470673744)","(5.028843952459283e-05, 2.000032901763916)","(0.0, 2.0)",stable,True,-0.241759622260002,1.7781905470673744,"(-0.0016530037391930819, 1.99978768825531)","(0.0, 2.0)",stable,True
144,0,"(-0.38326348652710485, 2.0888178067644456)","(-0.00019190907187294215, 2.000481367111206)","(0.0, 2.0)",stable,True,-0.38326348652710485,2.0888178067644456,"(0.0037697316147387028, 1.9996898174285889)","(0.0, 2.0)",stable,True
145,0,"(0.032750442020990755, 2.105845879839665)","(-2.198442780354526e-05, 2.0004324913024902)","(0.0, 2.0)",stable,True,0.032750442020990755,2.105845879839665,"(0.009944486431777477, 2.0029964447021484)","(0.0, 2.0)",stable,True
146,0,"(0.3571753470744101, 2.1654344420135607)","(-0.00010034441947937012, 2.000115156173706)","(0.0, 2.0)",stable,True,0.3571753470744101,2.1654344420135607,"(-0.002045583678409457, 1.9974439144134521)","(0.0, 2.0)",stable,True
147,0,"(0.13546877280876904, 2.173859440664315)","(0.0004078865167684853, 2.0002598762512207)","(0.0, 2.0)",stable,True,0.13546877280876904,2.173859440664315,"(0.0003482341708149761, 2.0003256797790527)","(0.0, 2.0)",stable,True
148,0,"(-0.012738644594149846, 2.169842601792729)","(-8.44487949507311e-05, 1.9996709823608398)","(0.0, 2.0)",stable,True,-0.012738644594149846,2.169842601792729,"(0.006826996803283691, 2.002228260040283)","(0.0, 2.0)",stable,True
149,0,"(-0.002360794332678766, 2.1213459760327185)","(-2.9863509553251788e-05, 1.9998531341552734)","(0.0, 2.0)",stable,True,-0.002360794332678766,2.1213459760327185,"(0.0012287140125408769, 2.0002403259277344)","(0.0, 2.0)",stable,True
150,0,"(2.517005440264263, 0.12827511264114294)","(3.0013833045959473, -0.0006725162384100258)","(3.0, 0.0)",stable,True,2.517005440264263,0.12827511264114294,"(2.999950647354126, -0.00011011063907062635)","(3.0, 0.0)",stable,True
151,0,"(3.2892937183956494, 0.37008605758350094)","(3.0010886192321777, -0.00045009254245087504)","(3.0, 0.0)",stable,True,3.2892937183956494,0.37008605758350094,"(2.9994499683380127, 0.000699973083101213)","(3.0, 0.0)",stable,True
152,0,"(2.410638679837981, -0.1881419395146711)","(2.999293804168701, -0.00046278536319732666)","(3.0, 0.0)",stable,True,2.410638679837981,-0.1881419395146711,"(2.999758720397949, -0.00041373370913788676)","(3.0, 0.0)",stable,True
153,0,"(2.5855075574485387, -0.059869685370360304)","(2.9997801780700684, -0.00033844783320091665)","(3.0, 0.0)",stable,True,2.5855075574485387,-0.059869685370360304,"(3.0002286434173584, -6.491989188361913e-05)","(3.0, 0.0)",stable,True
154,0,"(3.157236782443327, -0.6476481068270145)","(2.999879837036133, -5.71250930079259e-05)","(3.0, 0.0)",stable,True,3.157236782443327,-0.6476481068270145,"(3.0010533332824707, -0.0008047819137573242)","(3.0, 0.0)",stable,True
155,0,"(3.0369768148813243, -0.403504374509337)","(3.0004336833953857, -8.081793930614367e-05)","(3.0, 0.0)",stable,True,3.0369768148813243,-0.403504374509337,"(3.0002377033233643, -0.0004299163701944053)","(3.0, 0.0)",stable,True
156,0,"(2.60287922885573, -0.01381261995777892)","(3.0004212856292725, 0.00022373460524249822)","(3.0, 0.0)",stable,True,2.60287922885573,-0.01381261995777892,"(2.9985644817352295, -0.0002957783581223339)","(3.0, 0.0)",stable,True
157,0,"(3.1859877041060836, -0.1719311848404255)","(2.9999194145202637, 8.486509614158422e-05)","(3.0, 0.0)",stable,True,3.1859877041060836,-0.1719311848404255,"(3.000420093536377, 0.00017447173013351858)","(3.0, 0.0)",stable,True
158,0,"(3.307831257817728, 0.38120229682027146)","(2.9996936321258545, 0.00023380518541671336)","(3.0, 0.0)",stable,True,3.307831257817728,0.38120229682027146,"(3.0001113414764404, -6.22868537902832e-06)","(3.0, 0.0)",stable,True
159,0,"(2.795181317051298, -0.2100960210663818)","(3.00051212310791, 0.0003057420253753662)","(3.0, 0.0)",stable,True,2.795181317051298,-0.2100960210663818,"(3.001099109649658, 0.00043666959390975535)","(3.0, 0.0)",stable,True
160,0,"(3.4349807565168544, 0.301711241587371)","(2.999541759490967, -0.00014162660227157176)","(3.0, 0.0)",stable,True,3.4349807565168544,0.301711241587371,"(3.0001025199890137, 2.974867857119534e-05)","(3.0, 0.0)",stable,True
161,0,"(3.458699083073462, -0.03725546475224959)","(2.9985783100128174, -0.0002999328135047108)","(3.0, 0.0)",stable,True,3.458699083073462,-0.03725546475224959,"(2.997649908065796, -0.00010400191240478307)","(3.0, 0.0)",stable,True
162,0,"(3.342555756344674, 0.04240064040702545)","(2.9999682903289795, 0.00011783391528297216)","(3.0, 0.0)",stable,True,3.342555756344674,0.04240064040702545,"(3.000352144241333, -0.0003636688052210957)","(3.0, 0.0)",stable,True
163,0,"(2.6858712781309464, 0.2790307450780175)","(2.999835252761841, 0.00013837218284606934)","(3.0, 0.0)",stable,True,2.6858712781309464,0.2790307450780175,"(3.0004324913024902, 3.58641154889483e-05)","(3.0, 0.0)",stable,True
164,0,"(2.4763734981012595, 0.05777735902249073)","(3.0002806186676025, -0.0001475557655794546)","(3.0, 0.0)",stable,True,2.4763734981012595,0.05777735902249073,"(2.9991748332977295, -1.1148304110975005e-05)","(3.0, 0.0)",stable,True
165,0,"(2.9485150508161095, 0.058044696621146405)","(2.9999568462371826, -9.131729893852025e-05)","(3.0, 0.0)",stable,True,2.9485150508161095,0.058044696621146405,"(3.001166582107544, 0.00047671273932792246)","(3.0, 0.0)",stable,True
166,0,"(3.137157338989608, 0.16037763021607143)","(2.9994850158691406, -0.00019861161126755178)","(3.0, 0.0)",stable,True,3.137157338989608,0.16037763021607143,"(3.00081467628479, 0.00015334784984588623)","(3.0, 0.0)",stable,True
167,0,"(3.4730933137600988, -0.11701499308011709)","(3.0013842582702637, 2.1454692614497617e-05)","(3.0, 0.0)",stable,True,3.4730933137600988,-0.11701499308011709,"(2.999512195587158, 0.00014351159916259348)","(3.0, 0.0)",stable,True
168,0,"(3.1269751940683563, 0.5801274014069275)","(3.0014004707336426, 0.0007226347806863487)","(3.0, 0.0)",stable,True,3.1269751940683563,0.5801274014069275,"(3.000065326690674, 1.5425681340275332e-05)","(3.0, 0.0)",stable,True
169,0,"(3.342915536763557, -0.08502878739471942)","(3.000563859939575, -0.00039659588946960866)","(3.0, 0.0)",stable,True,3.342915536763557,-0.08502878739471942,"(2.999880075454712, 0.0004126802086830139)","(3.0, 0.0)",stable,True
170,0,"(2.7290712410325155, -0.16802622023339034)","(2.9999232292175293, -0.0001680016575846821)","(3.0, 0.0)",stable,True,2.7290712410325155,-0.16802622023339034,"(2.9998409748077393, 0.0004399687168188393)","(3.0, 0.0)",stable,True
171,0,"(3.090228815116102, -0.4637161922084939)","(2.999912738800049, -5.588531348621473e-05)","(3.0, 0.0)",stable,True,3.090228815116102,-0.4637161922084939,"(3.0030572414398193, 0.0012977838050574064)","(3.0, 0.0)",stable,True
172,0,"(2.7687152703052957, 0.3406828648017644)","(3.000204563140869, 0.0002803146780934185)","(3.0, 0.0)",stable,True,2.7687152703052957,0.3406828648017644,"(3.0000569820404053, 4.697441909229383e-05)","(3.0, 0.0)",stable,True
173,0,"(3.307354527061926, 0.19532177762194683)","(2.9998621940612793, -0.0002159059076802805)","(3.0, 0.0)",stable,True,3.307354527061926,0.19532177762194683,"(3.0001025199890137, 0.0004198402166366577)","(3.0, 0.0)",stable,True
174,0,"(3.354701732572884, 0.12195995615645269)","(2.9999172687530518, 0.0010889663826674223)","(3.0, 0.0)",stable,True,3.354701732572884,0.12195995615645269,"(2.999668836593628, 2.990812026837375e-05)","(3.0, 0.0)",stable,True
175,0,"(3.2696258078548452, 0.39677220697872695)","(2.9999277591705322, -0.001015311456285417)","(3.0, 0.0)",stable,True,3.2696258078548452,0.39677220697872695,"(3.0000853538513184, 0.0001201331615447998)","(3.0, 0.0)",stable,True
176,0,"(3.475067337987022, -0.42172722795687134)","(2.9997916221618652, 1.024007815431105e-05)","(3.0, 0.0)",stable,True,3.475067337987022,-0.42172722795687134,"(3.000967502593994, -8.593797974754125e-05)","(3.0, 0.0)",stable,True
177,0,"(2.889998872448042, -0.023329127902063148)","(2.9996726512908936, -0.0001565292477607727)","(3.0, 0.0)",stable,True,2.889998872448042,-0.023329127902063148,"(3.0007851123809814, -0.0005901373806409538)","(3.0, 0.0)",stable,True
178,0,"(3.4829570592002135, 0.6338857461018252)","(2.9989166259765625, -0.00027991534443572164)","(3.0, 0.0)",stable,True,3.4829570592002135,0.6338857461018252,"(2.999767303466797, 0.00023970604524947703)","(3.0, 0.0)",stable,True
179,0,"(3.071353624101068, -0.01514904914437597)","(2.999925136566162, 5.5078045988921076e-05)","(3.0, 0.0)",stable,True,3.071353624101068,-0.01514904914437597,"(2.9979746341705322, 4.439428448677063e-05)","(3.0, 0.0)",stable,True
180,0,"(2.950091555146582, -0.003102122993388914)","(2.9997918605804443, 1.020580566546414e-05)","(3.0, 0.0)",stable,True,2.950091555146582,-0.003102122993388914,"(2.994971752166748, -0.0002506129094399512)","(3.0, 0.0)",stable,True
181,0,"(3.041597116429896, 0.5188577227767052)","(2.9994194507598877, -0.00011061430268455297)","(3.0, 0.0)",stable,True,3.041597116429896,0.5188577227767052,"(2.9999146461486816, -7.454156730091199e-05)","(3.0, 0.0)",stable,True
182,0,"(2.927339700833259, -0.3518243290276868)","(3.000286102294922, 0.00020285249047446996)","(3.0, 0.0)",stable,True,2.927339700833259,-0.3518243290276868,"(3.0006842613220215, -0.00036478639231063426)","(3.0, 0.0)",stable,True
183,0,"(3.1592476759714425, 0.19498002796411965)","(2.9995076656341553, -9.843707084655762e-05)","(3.0, 0.0)",stable,True,3.1592476759714425,0.19498002796411965,"(3.0003905296325684, -0.00015845596499275416)","(3.0, 0.0)",stable,True
184,0,"(2.6720974276880605, -0.19021757093466776)","(2.9978206157684326, -0.001350748585537076)","(3.0, 0.0)",stable,True,2.6720974276880605,-0.19021757093466776,"(2.9985787868499756, 0.00018277466006111354)","(3.0, 0.0)",stable,True
185,0,"(2.741723933624867, -0.40793087637653)","(2.9994237422943115, -3.2263993489323184e-05)","(3.0, 0.0)",stable,True,2.741723933624867,-0.40793087637653,"(2.997999668121338, -0.0003994405269622803)","(3.0, 0.0)",stable,True
186,0,"(3.608458617047584, -0.21284349934139293)","(3.0004169940948486, -0.00013200342073105276)","(3.0, 0.0)",stable,True,3.608458617047584,-0.21284349934139293,"(3.0004143714904785, 6.19888282926695e-07)","(3.0, 0.0)",stable,True
187,0,"(3.3055086676355296, -0.41260891306567815)","(3.0004563331604004, 5.708932803827338e-05)","(3.0, 0.0)",stable,True,3.3055086676355296,-0.41260891306567815,"(2.9980177879333496, -0.00010887384269153699)","(3.0, 0.0)",stable,True
188,0,"(3.499965194157582, 0.14188730783563208)","(2.9931304454803467, -0.0007868736865930259)","(3.0, 0.0)",stable,True,3.499965194157582,0.14188730783563208,"(3.000279664993286, -0.00042032598867081106)","(3.0, 0.0)",stable,True
189,0,"(3.2031699906677567, 0.4712440615149274)","(2.9980263710021973, -0.0011904060374945402)","(3.0, 0.0)",stable,True,3.2031699906677567,0.4712440615149274,"(2.9986748695373535, 0.000596719968598336)","(3.0, 0.0)",stable,True
190,0,"(2.5265100500842834, -0.013455314950375141)","(3.0001492500305176, 0.0005479234969243407)","(3.0, 0.0)",stable,True,2.5265100500842834,-0.013455314950375141,"(3.000244379043579, -0.00020900406525470316)","(3.0, 0.0)",stable,True
191,0,"(3.2535175284466615, 0.04045038925006336)","(2.9999728202819824, -8.764863014221191e-05)","(3.0, 0.0)",stable,True,3.2535175284466615,0.04045038925006336,"(3.0008091926574707, -0.00018996745347976685)","(3.0, 0.0)",stable,True
192,0,"(3.2163416513436416, 0.029160566764083944)","(2.9999008178710938, -9.619705087970942e-05)","(3.0, 0.0)",stable,True,3.2163416513436416,0.029160566764083944,"(3.000469923019409, 0.000142732635140419)","(3.0, 0.0)",stable,True
193,0,"(2.758240377739998, -0.22180945293262558)","(3.0001821517944336, -0.00012226402759552002)","(3.0, 0.0)",stable,True,2.758240377739998,-0.22180945293262558,"(3.000062942504883, 6.605088856304064e-05)","(3.0, 0.0)",stable,True
194,0,"(2.6167365134728953, 0.08881780676444544)","(2.999974012374878, 0.0002729758562054485)","(3.0, 0.0)",stable,True,2.6167365134728953,0.08881780676444544,"(2.999776601791382, 0.0003800943377427757)","(3.0, 0.0)",stable,True
195,0,"(3.0327504420209905, 0.10584587983966517)","(2.999910354614258, -6.910562660777941e-05)","(3.0, 0.0)",stable,True,3.0327504420209905,0.10584587983966517,"(3.0004563331604004, 0.00027120410231873393)","(3.0, 0.0)",stable,True
196,0,"(3.35717534707441, 0.16543444201356078)","(3.000244140625, -7.973015453899279e-05)","(3.0, 0.0)",stable,True,3.35717534707441,0.16543444201356078,"(2.9998409748077393, -0.0001378625602228567)","(3.0, 0.0)",stable,True
197,0,"(3.135468772808769, 0.17385944066431505)","(2.999361038208008, 2.0313262211857364e-05)","(3.0, 0.0)",stable,True,3.135468772808769,0.17385944066431505,"(2.999025583267212, -6.307065632427111e-05)","(3.0, 0.0)",stable,True
198,0,"(2.9872613554058502, 0.16984260179272884)","(3.00006103515625, 0.001456764293834567)","(3.0, 0.0)",stable,True,2.9872613554058502,0.16984260179272884,"(2.999790906906128, 0.00010858774476218969)","(3.0, 0.0)",stable,True
199,0,"(2.9976392056673213, 0.12134597603271868)","(2.9995810985565186, -0.00034105926170013845)","(3.0, 0.0)",stable,True,2.9976392056673213,0.12134597603271868,"(2.9997239112854004, 0.00016257613606285304)","(3.0, 0.0)",stable,True
